object,telescope,filter,z,radius_kpc,radius_arcsec,radius_pix,flux_bkgsub,seeing_safe,annulus_inner_kpc,annulus_outer_kpc,annulus_outer_pix,bkg_per_pixel,annulus_n_pix,annulus_frac_on_chip,annulus_frac_expected_pix,annulus_ok,file,plate_scale_used,aperture_frac_on_chip,aperture_n_nonfinite,aperture_ok
SN09ag,dup,B,0.009,8.5,45.988801417743275,199.95131051192726,3226050.3523256443,True,10.0,15.0,352.85525384457753,0.29780498147010803,217331,1.0,1.0001177478202294,True,SN09ag_B_comb_dup.fits,0.23,0.9999798684304089,0,True
SN09ag,dup,B,0.009,9.0,48.6940250305517,211.7131523067465,3322872.7754833098,True,10.0,15.0,352.85525384457753,0.29780498147010803,217331,1.0,1.0001177478202294,True,SN09ag_B_comb_dup.fits,0.23,1.0,0,True
SN09ag,dup,B,0.009,9.5,51.399248643360124,223.47499410156576,3576634.9729949646,True,10.0,15.0,352.85525384457753,0.29780498147010803,217331,1.0,1.0001177478202294,True,SN09ag_B_comb_dup.fits,0.23,0.9999075301369112,0,True
SN09ag,dup,B,0.009,10.0,54.10447225616855,235.23683589638497,5941771.342286014,True,10.0,15.0,352.85525384457753,0.29780498147010803,217331,1.0,1.0001177478202294,True,SN09ag_B_comb_dup.fits,0.23,0.9999808437292458,0,True
SN09ag,dup,V,0.009,1.0,5.410447225616855,23.5236835896385,13501.593683389958,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,0.9980193187281717,0,True
SN09ag,dup,V,0.009,1.5,8.115670838425284,35.285525384457756,31263.42645375067,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,0.9993615156986032,0,True
SN09ag,dup,V,0.009,2.0,10.82089445123371,47.047367179277,1631940.5050372148,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,1.0,0,True
SN09ag,dup,V,0.009,2.5,13.526118064042137,58.809208974096244,1878770.828480455,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,1.0,0,True
SN09ag,dup,V,0.009,3.0,16.23134167685057,70.57105076891551,1936324.9765330479,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,0.9998089146887471,0,True
SN09ag,dup,V,0.009,3.5,18.936565289658994,82.33289256373475,2821665.265098882,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,0.999439777912623,0,True
SN09ag,dup,V,0.009,4.0,21.64178890246742,94.094734358554,3073360.414666422,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,1.0,0,True
SN09ag,dup,V,0.009,4.5,24.34701251527585,105.85657615337325,3162405.2172588995,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,1.0,0,True
SN09ag,dup,V,0.009,5.0,27.052236128084274,117.61841794819249,4014643.7608969416,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,1.0,0,True
SN09ag,dup,V,0.009,5.5,29.757459740892706,129.38025974301175,4397162.5573163675,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,0.9998686031018363,0,True
SN09ag,dup,V,0.009,6.0,32.46268335370114,141.14210153783102,4873088.919994659,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,0.9999367429716454,0,True
SN09ag,dup,V,0.009,6.5,35.16790696650956,152.90394333265027,5169485.353031778,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,1.0,0,True
SN09ag,dup,V,0.009,7.0,37.87313057931799,164.6657851274695,5938721.790043981,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,0.9999680478572535,0,True
SN09ag,dup,V,0.009,7.5,40.57835419212642,176.42762692228877,6737618.03594603,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,0.9999546389312512,0,True
SN09ag,dup,V,0.009,8.0,43.28357780493484,188.189468717108,7053000.380328244,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,0.9999696987008304,0,True
SN09ag,dup,V,0.009,8.5,45.988801417743275,199.95131051192726,7227384.990017555,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,0.9999798684304089,0,True
SN09ag,dup,V,0.009,9.0,48.6940250305517,211.7131523067465,7470179.620505368,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,1.0,0,True
SN09ag,dup,V,0.009,9.5,51.399248643360124,223.47499410156576,7978662.843795863,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,0.9999075301369112,0,True
SN09ag,dup,V,0.009,10.0,54.10447225616855,235.23683589638497,11506931.01595581,True,10.0,15.0,352.85525384457753,0.20790782570838928,217331,1.0,1.0001177478202294,True,SN09ag_V_comb_dup.fits,0.23,0.9999808437292458,0,True
SN09al,dup,B,0.022,1.0,2.2485151216215,9.776152702702174,-296.73133488619635,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,0.9924998234725945,0,True
SN09al,dup,B,0.022,1.5,3.3727726824322506,14.664229054053262,-403.648586556804,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,0.9991608961133501,0,True
SN09al,dup,B,0.022,2.0,4.497030243243,19.552305405404347,-347.2202029028324,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,B,0.022,2.5,5.62128780405375,24.440381756755436,-216.0629040251915,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,B,0.022,3.0,6.745545364864501,29.328458108106524,-121.95223598288862,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,B,0.022,3.5,7.869802925675251,34.21653445945761,-722.3054791993977,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,B,0.022,4.0,8.994060486486,39.104610810808694,-1456.4909912211137,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,0.9989527375933266,0,True
SN09al,dup,B,0.022,4.5,10.11831804729675,43.99268716215978,-2130.060575188343,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,0.9996543089015543,0,True
SN09al,dup,B,0.022,5.0,11.2425756081075,48.88076351351087,-2511.7429712324138,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,0.9999602248302408,0,True
SN09al,dup,B,0.022,5.5,12.366833168918248,53.768839864861945,-2978.4909308593933,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,0.9992709964875779,0,True
SN09al,dup,B,0.022,6.0,13.491090729729002,58.65691621621305,-3374.0836174061637,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,0.9996234706022914,0,True
SN09al,dup,B,0.022,6.5,14.61534829053975,63.54499256756412,-3896.989920465208,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,B,0.022,7.0,15.739605851350502,68.43306891891523,-4211.6028870504715,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,B,0.022,7.5,16.86386341216125,73.3211452702663,-4948.9049492886725,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,B,0.022,8.0,17.988120972972,78.20922162161739,-5312.1561740038915,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,B,0.022,8.5,19.112378533782753,83.09729797296849,-5895.004173609415,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,B,0.022,9.0,20.2366360945935,87.98537432431957,-5966.320017123862,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,0.999983250760357,0,True
SN09al,dup,B,0.022,9.5,21.36089365540425,92.87345067567065,-5312.628179414963,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,B,0.022,10.0,22.485151216215,97.76152702702174,-4105.228324829013,True,10.0,15.0,146.6422905405326,0.24480172991752625,37540,1.0,1.0002266677358713,True,SN09al_B_comb_dup.fits,0.23,0.9998603087406295,0,True
SN09al,dup,V,0.022,1.0,2.2485151216215,9.776152702702174,-15.008922924270166,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,0.9924998234725945,0,True
SN09al,dup,V,0.022,1.5,3.3727726824322506,14.664229054053262,-145.1296088401524,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,0.9991608961133501,0,True
SN09al,dup,V,0.022,2.0,4.497030243243,19.552305405404347,-65.70315895539375,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,V,0.022,2.5,5.62128780405375,24.440381756755436,-758.461877894403,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,V,0.022,3.0,6.745545364864501,29.328458108106524,-948.2758626472107,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,V,0.022,3.5,7.869802925675251,34.21653445945761,-1327.7130879726828,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,V,0.022,4.0,8.994060486486,39.104610810808694,-2446.6828284921467,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,0.9989527375933266,0,True
SN09al,dup,V,0.022,4.5,10.11831804729675,43.99268716215978,-2516.788955385413,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,0.9996543089015543,0,True
SN09al,dup,V,0.022,5.0,11.2425756081075,48.88076351351087,-2806.491612981753,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,0.9999602248302408,0,True
SN09al,dup,V,0.022,5.5,12.366833168918248,53.768839864861945,-3366.138329344596,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,0.9992709964875779,0,True
SN09al,dup,V,0.022,6.0,13.491090729729002,58.65691621621305,-2072.3925389895667,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,0.9996234706022914,0,True
SN09al,dup,V,0.022,6.5,14.61534829053975,63.54499256756412,-1539.9628608478615,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,V,0.022,7.0,15.739605851350502,68.43306891891523,-1231.744437678106,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,V,0.022,7.5,16.86386341216125,73.3211452702663,-1866.415861389587,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,V,0.022,8.0,17.988120972972,78.20922162161739,-3248.989222190092,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,V,0.022,8.5,19.112378533782753,83.09729797296849,-3569.033546031478,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,V,0.022,9.0,20.2366360945935,87.98537432431957,-3282.871981151711,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,0.999983250760357,0,True
SN09al,dup,V,0.022,9.5,21.36089365540425,92.87345067567065,-2371.666343015786,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,1.0,0,True
SN09al,dup,V,0.022,10.0,22.485151216215,97.76152702702174,791.9299713879409,True,10.0,15.0,146.6422905405326,0.9751039147377014,37540,1.0,1.0002266677358713,True,SN09al_V_comb_dup.fits,0.23,0.9998603087406295,0,True
SN09cz,dup,B,0.021,1.0,2.352745608613444,10.22932873310193,18585.28203445331,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,0.9916843428281344,0,True
SN09cz,dup,B,0.021,1.5,3.5291184129201665,15.343993099652897,40221.686212498505,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,B,0.021,2.0,4.705491217226888,20.45865746620386,69334.85520900902,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,B,0.021,2.5,5.881864021533611,25.57332183275483,105198.1631828713,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,0.9992284445772561,0,True
SN09cz,dup,B,0.021,3.0,7.058236825840333,30.687986199305794,149131.934696423,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,0.9981062932418133,0,True
SN09cz,dup,B,0.021,3.5,8.234609630147055,35.80265056585676,202195.65166539507,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,B,0.021,4.0,9.410982434453777,40.91731493240772,266581.4603085938,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,B,0.021,4.5,10.587355238760498,46.03197929895869,344028.95284917986,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,B,0.021,5.0,11.763728043067221,51.14664366550966,439186.1344373271,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,0.9999585189400744,0,True
SN09cz,dup,B,0.021,5.5,12.940100847373943,56.26130803206062,558282.4420666867,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,0.9996789587846152,0,True
SN09cz,dup,B,0.021,6.0,14.116473651680666,61.37597239861159,704972.2445268501,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,B,0.021,6.5,15.292846455987386,66.49063676516255,886100.7173356897,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,B,0.021,7.0,16.46921926029411,71.60530113171352,1135424.9440110442,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,0.9997548927572477,0,True
SN09cz,dup,B,0.021,7.5,17.64559206460083,76.71996549826447,1520499.7090202242,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,0.9994988424894115,0,True
SN09cz,dup,B,0.021,8.0,18.821964868907553,81.83462986481544,2117735.709991697,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,B,0.021,8.5,19.998337673214277,86.94929423136642,2560206.488650782,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,0.999999780351583,0,True
SN09cz,dup,B,0.021,9.0,21.174710477520996,92.06395859791738,2850699.5366979735,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,B,0.021,9.5,22.35108328182772,97.17862296446835,3059974.8873720155,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,0.9997569563966925,0,True
SN09cz,dup,B,0.021,10.0,23.527456086134443,102.29328733101931,3224358.624783066,True,10.0,15.0,153.43993099652894,7.624175071716309,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_B_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,V,0.021,1.0,2.352745608613444,10.22932873310193,44726.41499843276,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,0.9916843428281344,0,True
SN09cz,dup,V,0.021,1.5,3.5291184129201665,15.343993099652897,97077.92248888151,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,V,0.021,2.0,4.705491217226888,20.45865746620386,168044.8836761451,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,V,0.021,2.5,5.881864021533611,25.57332183275483,256133.98887260407,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,0.9992284445772561,0,True
SN09cz,dup,V,0.021,3.0,7.058236825840333,30.687986199305794,363622.6602157727,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,0.9981062932418133,0,True
SN09cz,dup,V,0.021,3.5,8.234609630147055,35.80265056585676,493240.18327213835,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,V,0.021,4.0,9.410982434453777,40.91731493240772,650186.2531742554,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,V,0.021,4.5,10.587355238760498,46.03197929895869,840601.84923068,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,V,0.021,5.0,11.763728043067221,51.14664366550966,1074304.6321075626,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,0.9999585189400744,0,True
SN09cz,dup,V,0.021,5.5,12.940100847373943,56.26130803206062,1363898.3036973565,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,0.9996789587846152,0,True
SN09cz,dup,V,0.021,6.0,14.116473651680666,61.37597239861159,1723033.1395660816,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,V,0.021,6.5,15.292846455987386,66.49063676516255,2172975.3348551197,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,V,0.021,7.0,16.46921926029411,71.60530113171352,2799300.96706351,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,0.9997548927572477,0,True
SN09cz,dup,V,0.021,7.5,17.64559206460083,76.71996549826447,3794697.6092497483,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,0.9994988424894115,0,True
SN09cz,dup,V,0.021,8.0,18.821964868907553,81.83462986481544,5307313.846870622,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,V,0.021,8.5,19.998337673214277,86.94929423136642,6327939.613286367,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,0.999999780351583,0,True
SN09cz,dup,V,0.021,9.0,21.174710477520996,92.06395859791738,7005555.843324178,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,1.0,0,True
SN09cz,dup,V,0.021,9.5,22.35108328182772,97.17862296446835,7507686.178646247,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,0.9997569563966925,0,True
SN09cz,dup,V,0.021,10.0,23.527456086134443,102.29328733101931,7902082.957988315,True,10.0,15.0,153.43993099652894,15.627718925476074,41087,0.9998855115037935,0.9998855115037935,True,SN09cz_V_comb_dup.fits,0.23,1.0,0,True
SN09dc,dup,B,0.021,1.0,2.352745608613444,10.22932873310193,49.95092012683381,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,1.0,0,True
SN09dc,dup,B,0.021,1.5,3.5291184129201665,15.343993099652897,550.8571575301551,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,1.0,0,True
SN09dc,dup,B,0.021,2.0,4.705491217226888,20.45865746620386,1161.3865741591494,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,1.0,0,True
SN09dc,dup,B,0.021,2.5,5.881864021533611,25.57332183275483,1950.146213079065,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,1.0,0,True
SN09dc,dup,B,0.021,3.0,7.058236825840333,30.687986199305794,3440.15145280279,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,1.0,0,True
SN09dc,dup,B,0.021,3.5,8.234609630147055,35.80265056585676,5236.091291366005,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,0.9987615943044338,0,True
SN09dc,dup,B,0.021,4.0,9.410982434453777,40.91731493240772,7677.419280581351,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,0.9985287899795556,0,True
SN09dc,dup,B,0.021,4.5,10.587355238760498,46.03197929895869,9835.125115090583,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,0.9998713907239356,0,True
SN09dc,dup,B,0.021,5.0,11.763728043067221,51.14664366550966,13834.918828196842,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,0.9998368398796046,0,True
SN09dc,dup,B,0.021,5.5,12.940100847373943,56.26130803206062,19267.72891053356,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,1.0,0,True
SN09dc,dup,B,0.021,6.0,14.116473651680666,61.37597239861159,26963.557830187496,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,1.0,0,True
SN09dc,dup,B,0.021,6.5,15.292846455987386,66.49063676516255,37049.87955549035,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,1.0,0,True
SN09dc,dup,B,0.021,7.0,16.46921926029411,71.60530113171352,50637.188159436286,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,0.9999411362171503,0,True
SN09dc,dup,B,0.021,7.5,17.64559206460083,76.71996549826447,70397.10409735305,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,0.9999855587312904,0,True
SN09dc,dup,B,0.021,8.0,18.821964868907553,81.83462986481544,97281.70497127576,True,10.0,15.0,153.43993099652894,2.1000123023986816,41098,1.0,1.0001532054368267,True,SN09dc_B_comb_dup.fits,0.23,0.9998596547034431,0,True
